,draw,location_id,value
1530,draw_510,165,0.5967702836148521
1531,draw_510,179,0.4831386505926472
1532,draw_510,214,0.5556723480373131
1533,draw_511,165,0.5872133997493513
1534,draw_511,179,0.39581277350079497
1535,draw_511,214,0.5658799604200208
1536,draw_512,165,0.6183154958636645
1537,draw_512,179,0.4371624158614075
1538,draw_512,214,0.519049330470113
1539,draw_513,165,0.6326700183836661
1540,draw_513,179,0.4956215875400687
1541,draw_513,214,0.5272302527086306
1542,draw_514,165,0.5566504489963703
1543,draw_514,179,0.4447281151845799
1544,draw_514,214,0.5081980402032977
1545,draw_515,165,0.6229417660419468
1546,draw_515,179,0.43002382823516966
1547,draw_515,214,0.5571634377896282
1548,draw_516,165,0.6091991750041789
1549,draw_516,179,0.43907536957444115
1550,draw_516,214,0.48452826838603186
1551,draw_517,165,0.5937647484186215
1552,draw_517,179,0.521598255256413
1553,draw_517,214,0.5981468982560109
1554,draw_518,165,0.6513632520313569
1555,draw_518,179,0.46359283558014586
1556,draw_518,214,0.5734564709519319
1557,draw_519,165,0.5557119650649591
1558,draw_519,179,0.46723415271820673
1559,draw_519,214,0.6233462688616963
1560,draw_520,165,0.6503199546818462
1561,draw_520,179,0.3198947517586295
1562,draw_520,214,0.5587397845867605
1563,draw_521,165,0.667082320721175
1564,draw_521,179,0.5098372885502058
1565,draw_521,214,0.5544069082673124
1566,draw_522,165,0.6639079219926934
1567,draw_522,179,0.5086823141716841
1568,draw_522,214,0.553419761773014
1569,draw_523,165,0.6816448978776978
1570,draw_523,179,0.49729657922727594
1571,draw_523,214,0.5178148222453635
1572,draw_524,165,0.5999201975293743
1573,draw_524,179,0.2965864236897691
1574,draw_524,214,0.6234415785618221
1575,draw_525,165,0.6161125381694803
1576,draw_525,179,0.46903422669396017
1577,draw_525,214,0.6047297124593983
1578,draw_526,165,0.6465109087118571
1579,draw_526,179,0.4589986132557001
1580,draw_526,214,0.50333818489165
1581,draw_527,165,0.6350576819167021
1582,draw_527,179,0.4304522200802818
1583,draw_527,214,0.5744944851162285
1584,draw_528,165,0.571300618782834
1585,draw_528,179,0.42086839275465093
1586,draw_528,214,0.5616274076414877
1587,draw_529,165,0.5826224722610204
1588,draw_529,179,0.4732030438621869
1589,draw_529,214,0.5213742973845591
1590,draw_530,165,0.6527974320251435
1591,draw_530,179,0.49917116418605895
1592,draw_530,214,0.557253457706061
1593,draw_531,165,0.6447930515379574
1594,draw_531,179,0.5500458693757114
1595,draw_531,214,0.554803850934952
1596,draw_532,165,0.5414521215311757
1597,draw_532,179,0.44492901826833336
1598,draw_532,214,0.5266955418870094
1599,draw_533,165,0.5912066780492738
1600,draw_533,179,0.38371736935475037
1601,draw_533,214,0.5212257235255309
1602,draw_534,165,0.6113900064891484
1603,draw_534,179,0.4427953021105496
1604,draw_534,214,0.5727580857482862
1605,draw_535,165,0.5851974431725603
1606,draw_535,179,0.48718337414505763
1607,draw_535,214,0.6154599913860939
1608,draw_536,165,0.6097284061098638
1609,draw_536,179,0.552382149690384
1610,draw_536,214,0.5075346353335259
1611,draw_537,165,0.6359427198432794
1612,draw_537,179,0.40766838257971305
1613,draw_537,214,0.5371943973130416
1614,draw_538,165,0.7287903211475724
1615,draw_538,179,0.47300729765711397
1616,draw_538,214,0.5062385777591507
1617,draw_539,165,0.5960134319317105
1618,draw_539,179,0.5691541112842992
1619,draw_539,214,0.5609181864329404
1620,draw_540,165,0.6516663092553687
1621,draw_540,179,0.4917450817491613
1622,draw_540,214,0.5592018700034179
1623,draw_541,165,0.5749795150053619
1624,draw_541,179,0.42334156488901364
1625,draw_541,214,0.5171960158595499
1626,draw_542,165,0.622184311555563
1627,draw_542,179,0.4680031422705599
1628,draw_542,214,0.5246665914251836
1629,draw_543,165,0.5569934280904286
1630,draw_543,179,0.4567741296048262
1631,draw_543,214,0.5678889908457525
1632,draw_544,165,0.6950076799731982
1633,draw_544,179,0.485593943797674
1634,draw_544,214,0.6042289811338171
1635,draw_545,165,0.6158283200209014
1636,draw_545,179,0.5055856475594396
1637,draw_545,214,0.5253402877429064
1638,draw_546,165,0.649190791111751
1639,draw_546,179,0.48595152168616734
1640,draw_546,214,0.5620832833329935
1641,draw_547,165,0.6860170932361309
1642,draw_547,179,0.46170216778785467
1643,draw_547,214,0.5280778908132839
1644,draw_548,165,0.5838039550998567
1645,draw_548,179,0.44211415906674345
1646,draw_548,214,0.4773514874230242
1647,draw_549,165,0.6135144877515609
1648,draw_549,179,0.48584586968536253
1649,draw_549,214,0.5102247520600123
1650,draw_550,165,0.5189981520185838
1651,draw_550,179,0.5251712632796218
1652,draw_550,214,0.5361668999567994
1653,draw_551,165,0.6338718369830196
1654,draw_551,179,0.4794493707095653
1655,draw_551,214,0.5601444736857478
1656,draw_552,165,0.6061418460802329
1657,draw_552,179,0.5222958909094171
1658,draw_552,214,0.52544917774379
1659,draw_553,165,0.6340828780304116
1660,draw_553,179,0.47061150533339396
1661,draw_553,214,0.5331819013299125
1662,draw_554,165,0.6279967079547774
1663,draw_554,179,0.4218589511479828
1664,draw_554,214,0.5079687852246755
1665,draw_555,165,0.607046776553984
1666,draw_555,179,0.42071651540052113
1667,draw_555,214,0.5299129754565466
1668,draw_556,165,0.549396132513317
1669,draw_556,179,0.458054883190889
1670,draw_556,214,0.5660654308915336
1671,draw_557,165,0.6127645297066453
1672,draw_557,179,0.4996468718244094
1673,draw_557,214,0.5814098847617728
1674,draw_558,165,0.6032287037887416
1675,draw_558,179,0.42276786954012907
1676,draw_558,214,0.5846495250331748
1677,draw_559,165,0.6142319357833003
1678,draw_559,179,0.5095154912322959
1679,draw_559,214,0.4801130405087335
1680,draw_560,165,0.6124261321365864
1681,draw_560,179,0.3337337352239977
1682,draw_560,214,0.5532888783223666
1683,draw_561,165,0.5971438848158389
1684,draw_561,179,0.49568898687459256
1685,draw_561,214,0.5845844660114125
1686,draw_562,165,0.5846993022802203
1687,draw_562,179,0.41835921843670626
1688,draw_562,214,0.5183622567114249
1689,draw_563,165,0.6746577986894147
1690,draw_563,179,0.4671696962375662
1691,draw_563,214,0.5313121018269705
1692,draw_564,165,0.6269478267095212
1693,draw_564,179,0.4773072807734389
1694,draw_564,214,0.556066938823732
1695,draw_565,165,0.6053569088921805
1696,draw_565,179,0.39299316661604367
1697,draw_565,214,0.5308181545817691
1698,draw_566,165,0.6398349710086044
1699,draw_566,179,0.5656821137504036
1700,draw_566,214,0.58822672812133
1701,draw_567,165,0.5438374078428969
1702,draw_567,179,0.4779421784092299
1703,draw_567,214,0.5876875630655665
1704,draw_568,165,0.6416414995378946
1705,draw_568,179,0.3993139180659938
1706,draw_568,214,0.5926621109237697
1707,draw_569,165,0.6059683684919099
1708,draw_569,179,0.4213831659281882
1709,draw_569,214,0.5213559990670601
1710,draw_570,165,0.6053549251082679
1711,draw_570,179,0.530309959326053
1712,draw_570,214,0.543386449318767
1713,draw_571,165,0.6282731757418952
1714,draw_571,179,0.3609148383789716
1715,draw_571,214,0.5871675726316523
1716,draw_572,165,0.6195207271578472
1717,draw_572,179,0.5247232851610147
1718,draw_572,214,0.5469068966187324
1719,draw_573,165,0.6801393519029485
1720,draw_573,179,0.455204570005906
1721,draw_573,214,0.5536204791048694
1722,draw_574,165,0.6720631497178424
1723,draw_574,179,0.40201003254276063
1724,draw_574,214,0.5392158168398443
1725,draw_575,165,0.566032696813649
1726,draw_575,179,0.48056232104805424
1727,draw_575,214,0.5543334854027138
1728,draw_576,165,0.6223234227652201
1729,draw_576,179,0.45949440573080713
1730,draw_576,214,0.5418421272883777
1731,draw_577,165,0.5979839119393028
1732,draw_577,179,0.44410290527291535
1733,draw_577,214,0.6091108532166972
1734,draw_578,165,0.5596249085563756
1735,draw_578,179,0.5162680792089863
1736,draw_578,214,0.5878578556364346
1737,draw_579,165,0.5803749269458938
1738,draw_579,179,0.4557899615290426
1739,draw_579,214,0.5454453388418782
1740,draw_580,165,0.7122940020123416
1741,draw_580,179,0.4740925485324573
1742,draw_580,214,0.5179201490568623
1743,draw_581,165,0.6876123541248433
1744,draw_581,179,0.3842171397071804
1745,draw_581,214,0.5762482525191335
1746,draw_582,165,0.612823772955875
1747,draw_582,179,0.4713637396757679
1748,draw_582,214,0.5207226520378005
1749,draw_583,165,0.6517771355946287
1750,draw_583,179,0.44309607662748196
1751,draw_583,214,0.5553451496789211
1752,draw_584,165,0.6499170337303567
1753,draw_584,179,0.3946796566394985
1754,draw_584,214,0.593926957661399
1755,draw_585,165,0.5728416438279667
1756,draw_585,179,0.579182808082871
1757,draw_585,214,0.5603720200297946
1758,draw_586,165,0.5642541311408996
1759,draw_586,179,0.4536339735506752
1760,draw_586,214,0.49980331498024244
1761,draw_587,165,0.5973822607734527
1762,draw_587,179,0.45936537668313787
1763,draw_587,214,0.5426950906630618
1764,draw_588,165,0.6595095437631405
1765,draw_588,179,0.4335587017163293
1766,draw_588,214,0.6075755890627822
1767,draw_589,165,0.6682795170194284
1768,draw_589,179,0.5127802251436385
1769,draw_589,214,0.5304204542210715
1770,draw_590,165,0.637655632927671
1771,draw_590,179,0.4467044260549929
1772,draw_590,214,0.6090307253699674
1773,draw_591,165,0.6170732948860048
1774,draw_591,179,0.435751528481169
1775,draw_591,214,0.6057874156794582
1776,draw_592,165,0.6507851478714104
1777,draw_592,179,0.4877049377974617
1778,draw_592,214,0.54905362831539
1779,draw_593,165,0.6122994874176302
1780,draw_593,179,0.3670367324509752
1781,draw_593,214,0.5222676597217607
1782,draw_594,165,0.5846513921743332
1783,draw_594,179,0.4616578260124549
1784,draw_594,214,0.558966858268731
1785,draw_595,165,0.6759907956293876
1786,draw_595,179,0.44885029365494267
1787,draw_595,214,0.5425762974552574
1788,draw_596,165,0.5917524847667843
1789,draw_596,179,0.5048232972186422
1790,draw_596,214,0.5613746482159007
1791,draw_597,165,0.687533722756399
1792,draw_597,179,0.4316521046502932
1793,draw_597,214,0.5314679820988388
1794,draw_598,165,0.6578090424711798
1795,draw_598,179,0.38380264096036076
1796,draw_598,214,0.5769736901572093
1797,draw_599,165,0.6002155957779624
1798,draw_599,179,0.47565648418039663
1799,draw_599,214,0.5294027746726083
1800,draw_600,165,0.620826196898817
1801,draw_600,179,0.44134490543659277
1802,draw_600,214,0.5449374148400222
1803,draw_601,165,0.6755653628215287
1804,draw_601,179,0.41702515289639686
1805,draw_601,214,0.5417854309290396
1806,draw_602,165,0.5892504738072882
1807,draw_602,179,0.4413673558587818
1808,draw_602,214,0.5120409337401971
1809,draw_603,165,0.6066257507832061
1810,draw_603,179,0.4482238985689525
1811,draw_603,214,0.49844919878762634
1812,draw_604,165,0.6260678095938332
1813,draw_604,179,0.49537143386674326
1814,draw_604,214,0.5601173968141134
1815,draw_605,165,0.6072352804074725
1816,draw_605,179,0.4639368776114695
1817,draw_605,214,0.6160977474237859
1818,draw_606,165,0.6385268853851778
1819,draw_606,179,0.5434520622093956
1820,draw_606,214,0.5150359561328062
1821,draw_607,165,0.6135936378555052
1822,draw_607,179,0.5011001538327637
1823,draw_607,214,0.5521888137363655
1824,draw_608,165,0.5418836604277856
1825,draw_608,179,0.5053548238685601
1826,draw_608,214,0.520909209301918
1827,draw_609,165,0.5849337055730969
1828,draw_609,179,0.4243664129889994
1829,draw_609,214,0.5705788400207947
1830,draw_610,165,0.6518685788762101
1831,draw_610,179,0.4307883600369971
1832,draw_610,214,0.5179413574645106
1833,draw_611,165,0.6091205038978185
1834,draw_611,179,0.5155535745175709
1835,draw_611,214,0.5306517073144629
1836,draw_612,165,0.6138931037765304
1837,draw_612,179,0.47376464453076333
1838,draw_612,214,0.553707944976973
1839,draw_613,165,0.6242940308661561
1840,draw_613,179,0.42249290661469724
1841,draw_613,214,0.49506249537840824
1842,draw_614,165,0.6475648861705009
1843,draw_614,179,0.42159635039273036
1844,draw_614,214,0.536783331130803
1845,draw_615,165,0.6983642588873101
1846,draw_615,179,0.5108508333681976
1847,draw_615,214,0.470533009750077
1848,draw_616,165,0.666041689268069
1849,draw_616,179,0.46951843219812933
1850,draw_616,214,0.5754589380958806
1851,draw_617,165,0.5675732948497219
1852,draw_617,179,0.5093208363567833
1853,draw_617,214,0.5397906421480165
1854,draw_618,165,0.6608890479297077
1855,draw_618,179,0.4672378165648878
1856,draw_618,214,0.5531792417736667
1857,draw_619,165,0.5747667851799122
1858,draw_619,179,0.4406818562676211
1859,draw_619,214,0.6046285754876702
1860,draw_620,165,0.6386581996560803
1861,draw_620,179,0.525992315935768
1862,draw_620,214,0.5568056048896017
1863,draw_621,165,0.5898466861227408
1864,draw_621,179,0.45168167754335686
1865,draw_621,214,0.5901627120875131
1866,draw_622,165,0.6124636416234207
1867,draw_622,179,0.5332518180290018
1868,draw_622,214,0.5747613148897417
1869,draw_623,165,0.5479377805328549
1870,draw_623,179,0.405033724614264
1871,draw_623,214,0.5707442541742213
1872,draw_624,165,0.6377400877339855
1873,draw_624,179,0.478606964999923
1874,draw_624,214,0.5901416195384959
1875,draw_625,165,0.7437689301347571
1876,draw_625,179,0.4478826187338015
1877,draw_625,214,0.5510204360861234
1878,draw_626,165,0.6256492140912318
1879,draw_626,179,0.3970818166526499
1880,draw_626,214,0.6440926296943128
1881,draw_627,165,0.606597365554357
1882,draw_627,179,0.478082769992785
1883,draw_627,214,0.5600881488502355
1884,draw_628,165,0.6388459902993882
1885,draw_628,179,0.44970795748629383
1886,draw_628,214,0.5344041343647867
1887,draw_629,165,0.5780354224158315
1888,draw_629,179,0.4663077391876871
1889,draw_629,214,0.4724742970781012
1890,draw_630,165,0.5755755508458086
1891,draw_630,179,0.454004079939589
1892,draw_630,214,0.5673289668601744
1893,draw_631,165,0.6216050060492165
1894,draw_631,179,0.47884512193719814
1895,draw_631,214,0.5264058982951855
1896,draw_632,165,0.6214530470972605
1897,draw_632,179,0.5464959211186572
1898,draw_632,214,0.5617317762056324
1899,draw_633,165,0.6496233584649205
1900,draw_633,179,0.45790196995655674
1901,draw_633,214,0.5370445708044558
1902,draw_634,165,0.6576634801722121
1903,draw_634,179,0.4311805312075171
1904,draw_634,214,0.5661410810864299
1905,draw_635,165,0.607627931097733
1906,draw_635,179,0.5146903536086469
1907,draw_635,214,0.5660264255774552
1908,draw_636,165,0.6654003194930832
1909,draw_636,179,0.541894578933305
1910,draw_636,214,0.5452165052993514
1911,draw_637,165,0.5775744315621545
1912,draw_637,179,0.43162436171882207
1913,draw_637,214,0.5350652860004319
1914,draw_638,165,0.5489366410436629
1915,draw_638,179,0.42627503382735116
1916,draw_638,214,0.5780250244086302
1917,draw_639,165,0.6791685707118656
1918,draw_639,179,0.4183799642782218
1919,draw_639,214,0.5342476261501558
1920,draw_640,165,0.5673717479413509
1921,draw_640,179,0.4057629851774534
1922,draw_640,214,0.49770979434937285
1923,draw_641,165,0.6381553083090109
1924,draw_641,179,0.40824708740069343
1925,draw_641,214,0.5491852719170353
1926,draw_642,165,0.6769219617398718
1927,draw_642,179,0.41248490400968685
1928,draw_642,214,0.5761785755990334
1929,draw_643,165,0.672624586317576
1930,draw_643,179,0.44146722608287364
1931,draw_643,214,0.569680307773712
1932,draw_644,165,0.6359393719857849
1933,draw_644,179,0.4506160080610924
1934,draw_644,214,0.5346551802126723
1935,draw_645,165,0.6294492457557275
1936,draw_645,179,0.4443606833566673
1937,draw_645,214,0.4904247801666763
1938,draw_646,165,0.5887374234113271
1939,draw_646,179,0.36470001477432823
1940,draw_646,214,0.5224561584514473
1941,draw_647,165,0.5642798312470437
1942,draw_647,179,0.47205936863880044
1943,draw_647,214,0.5627573282151436
1944,draw_648,165,0.5943693919939689
1945,draw_648,179,0.5122529400631018
1946,draw_648,214,0.5386609468010086
1947,draw_649,165,0.6095575217702665
1948,draw_649,179,0.4895921937736606
1949,draw_649,214,0.5292157960293021
1950,draw_650,165,0.6508136775704334
1951,draw_650,179,0.46384875286842486
1952,draw_650,214,0.5632231969296139
1953,draw_651,165,0.6936974367990658
1954,draw_651,179,0.40320433122430555
1955,draw_651,214,0.5518085156155593
1956,draw_652,165,0.6569124688670572
1957,draw_652,179,0.37230815348152224
1958,draw_652,214,0.5178202501033354
1959,draw_653,165,0.6468041164819546
1960,draw_653,179,0.5216404105654715
1961,draw_653,214,0.5563692818030115
1962,draw_654,165,0.6283543270824475
1963,draw_654,179,0.4674238206456889
1964,draw_654,214,0.5310298399259455
1965,draw_655,165,0.6559007485192462
1966,draw_655,179,0.5237237873328335
1967,draw_655,214,0.520925772837461
1968,draw_656,165,0.7375721336835046
1969,draw_656,179,0.3839794861003127
1970,draw_656,214,0.5408167615728424
1971,draw_657,165,0.6537414396121842
1972,draw_657,179,0.35931987334824234
1973,draw_657,214,0.5468287128753129
1974,draw_658,165,0.6871662172152593
1975,draw_658,179,0.43544613606831795
1976,draw_658,214,0.5827657750454224
1977,draw_659,165,0.607898431293727
1978,draw_659,179,0.49836145781819247
1979,draw_659,214,0.5716889947836095
1980,draw_660,165,0.580415322437773
1981,draw_660,179,0.43500045687918343
1982,draw_660,214,0.5808077074377814
1983,draw_661,165,0.6170293109177967
1984,draw_661,179,0.3685422822504406
1985,draw_661,214,0.5570734828860511
1986,draw_662,165,0.6110130830106939
1987,draw_662,179,0.3741382598992274
1988,draw_662,214,0.5523505358735811
1989,draw_663,165,0.6302618936985019
1990,draw_663,179,0.4139289487645376
1991,draw_663,214,0.5857290848263457
1992,draw_664,165,0.5913868316804624
1993,draw_664,179,0.4447340698778479
1994,draw_664,214,0.6019872795959039
1995,draw_665,165,0.6847502941483272
1996,draw_665,179,0.4163531484880742
1997,draw_665,214,0.5457671509609344
1998,draw_666,165,0.6930211080342593
1999,draw_666,179,0.4750959207349826
2000,draw_666,214,0.5866530536672869
2001,draw_667,165,0.6623659052642101
2002,draw_667,179,0.41361812168051304
2003,draw_667,214,0.5617331642591719
2004,draw_668,165,0.6969986707486899
2005,draw_668,179,0.4238231772903045
2006,draw_668,214,0.566079478589979
2007,draw_669,165,0.6032390597616619
2008,draw_669,179,0.5241860752297488
2009,draw_669,214,0.5289614093912528
2010,draw_670,165,0.5915570114814063
2011,draw_670,179,0.5110730373015805
2012,draw_670,214,0.564306635242084
2013,draw_671,165,0.6255861111978337
2014,draw_671,179,0.5471250995041884
2015,draw_671,214,0.534321007739663
2016,draw_672,165,0.6685699393294826
2017,draw_672,179,0.503143706418658
2018,draw_672,214,0.5669777337520145
2019,draw_673,165,0.626364488133461
2020,draw_673,179,0.36668557072640495
2021,draw_673,214,0.5189258885448541
2022,draw_674,165,0.621548609849478
2023,draw_674,179,0.44316157009262963
2024,draw_674,214,0.5974179989306572
2025,draw_675,165,0.6287341827679973
2026,draw_675,179,0.38370283561349716
2027,draw_675,214,0.5431759536730576
2028,draw_676,165,0.6445100695968249
2029,draw_676,179,0.45578151620998675
2030,draw_676,214,0.6180757001374679
2031,draw_677,165,0.5762701120633353
2032,draw_677,179,0.47730332907683215
2033,draw_677,214,0.5866276280423862
2034,draw_678,165,0.6201561934413197
2035,draw_678,179,0.4119841391842885
2036,draw_678,214,0.49877512131192586
2037,draw_679,165,0.6392090611848934
2038,draw_679,179,0.4518888739357865
2039,draw_679,214,0.5841548195910952
2040,draw_680,165,0.5997234114323814
2041,draw_680,179,0.42042083799639507
2042,draw_680,214,0.5892876378741007
2043,draw_681,165,0.6238549400085515
2044,draw_681,179,0.4105664801540021
2045,draw_681,214,0.5547643327894118
2046,draw_682,165,0.691629624949095
2047,draw_682,179,0.43985121783130693
2048,draw_682,214,0.46016099005076155
2049,draw_683,165,0.6183039622115164
2050,draw_683,179,0.4871342835021959
2051,draw_683,214,0.5890253055062166
2052,draw_684,165,0.6857531096844238
2053,draw_684,179,0.49945272555329406
2054,draw_684,214,0.5768830556910729
2055,draw_685,165,0.724879530084917
2056,draw_685,179,0.42256017161471815
2057,draw_685,214,0.5655355701529705
2058,draw_686,165,0.6585069798218719
2059,draw_686,179,0.47584369895444956
2060,draw_686,214,0.5536677652120091
2061,draw_687,165,0.6127851247455086
2062,draw_687,179,0.4708122985611503
2063,draw_687,214,0.5625576830557193
2064,draw_688,165,0.7050731876130043
2065,draw_688,179,0.5208218571074078
2066,draw_688,214,0.5951543356865581
2067,draw_689,165,0.6375002452403968
2068,draw_689,179,0.431124378052581
2069,draw_689,214,0.4934245307196128
2070,draw_690,165,0.6705021826499032
2071,draw_690,179,0.4193558027360202
2072,draw_690,214,0.5212320701094875
2073,draw_691,165,0.6690354464113568
2074,draw_691,179,0.46611577027000484
2075,draw_691,214,0.5480967408335596
2076,draw_692,165,0.6374719923473654
2077,draw_692,179,0.4109818770215221
2078,draw_692,214,0.5161596407575275
2079,draw_693,165,0.5779351971628739
2080,draw_693,179,0.45537922100226746
2081,draw_693,214,0.5050474737073211
2082,draw_694,165,0.5915708981405661
2083,draw_694,179,0.42961253464450605
2084,draw_694,214,0.5605739414212141
2085,draw_695,165,0.5472902948082693
2086,draw_695,179,0.46010095392273465
2087,draw_695,214,0.5173596895642646
2088,draw_696,165,0.6817020695649004
2089,draw_696,179,0.5177359717089945
2090,draw_696,214,0.5220625909758803
2091,draw_697,165,0.5932642564125763
2092,draw_697,179,0.41495633443944563
2093,draw_697,214,0.561081405858556
2094,draw_698,165,0.6579982803014593
2095,draw_698,179,0.3690737650562218
2096,draw_698,214,0.556352257800051
2097,draw_699,165,0.6898904863199765
2098,draw_699,179,0.47209485683585717
2099,draw_699,214,0.5046646471990437
2100,draw_700,165,0.59787189365889
2101,draw_700,179,0.3851900243511408
2102,draw_700,214,0.5548004839458145
2103,draw_701,165,0.7356209547655407
2104,draw_701,179,0.41482668336258643
2105,draw_701,214,0.5653547184285342
2106,draw_702,165,0.6008085520144825
2107,draw_702,179,0.3591447615301233
2108,draw_702,214,0.5479137122613769
2109,draw_703,165,0.6456805999142882
2110,draw_703,179,0.48590894794350953
2111,draw_703,214,0.5669613492833857
2112,draw_704,165,0.6709052505075478
2113,draw_704,179,0.4363980453423782
2114,draw_704,214,0.5304896539030858
2115,draw_705,165,0.6044178956928492
2116,draw_705,179,0.3541246566840798
2117,draw_705,214,0.592110819248524
2118,draw_706,165,0.5391581395584513
2119,draw_706,179,0.505701400411676
2120,draw_706,214,0.5517449973631411
2121,draw_707,165,0.5564009256597375
2122,draw_707,179,0.5031671161051634
2123,draw_707,214,0.554160630844709
2124,draw_708,165,0.5399951402219338
2125,draw_708,179,0.5250237635487848
2126,draw_708,214,0.5637837078356328
2127,draw_709,165,0.5814904411807577
2128,draw_709,179,0.4398781623396274
2129,draw_709,214,0.5389883521689839
2130,draw_710,165,0.718220618787564
2131,draw_710,179,0.3970461928716358
2132,draw_710,214,0.5201252075925064
2133,draw_711,165,0.620402845404467
2134,draw_711,179,0.4555012784718091
2135,draw_711,214,0.5058911890867295
2136,draw_712,165,0.6606052869164719
2137,draw_712,179,0.5060453656556843
2138,draw_712,214,0.5502946323477307
2139,draw_713,165,0.6014664042197604
2140,draw_713,179,0.499477351079969
2141,draw_713,214,0.5646516218963112
2142,draw_714,165,0.7194394696265578
2143,draw_714,179,0.4614281631908919
2144,draw_714,214,0.4999203872770534
2145,draw_715,165,0.6405829424108599
2146,draw_715,179,0.3694851356145107
2147,draw_715,214,0.5475373448667785
2148,draw_716,165,0.7241945503172276
2149,draw_716,179,0.4183446304314101
2150,draw_716,214,0.5343389823218693
2151,draw_717,165,0.6711329519531588
2152,draw_717,179,0.47782332436959135
2153,draw_717,214,0.5528445109732134
2154,draw_718,165,0.6730475628053151
2155,draw_718,179,0.44706056710062747
2156,draw_718,214,0.5871801204345897
2157,draw_719,165,0.6214466008323224
2158,draw_719,179,0.4171574518076491
2159,draw_719,214,0.5478306542668769
2160,draw_720,165,0.6419893800943604
2161,draw_720,179,0.4523572907946755
2162,draw_720,214,0.5643641168245775
2163,draw_721,165,0.6088517821059531
2164,draw_721,179,0.4998868751505056
2165,draw_721,214,0.560098621603898
2166,draw_722,165,0.6085122562443666
2167,draw_722,179,0.3408280589891805
2168,draw_722,214,0.5580446665391052
2169,draw_723,165,0.611209486485515
2170,draw_723,179,0.42304527643384526
2171,draw_723,214,0.5890242025805191
2172,draw_724,165,0.604859578943873
2173,draw_724,179,0.46055301848420954
2174,draw_724,214,0.555835773453933
2175,draw_725,165,0.5393635609823838
2176,draw_725,179,0.4345115182037738
2177,draw_725,214,0.5170489914000619
2178,draw_726,165,0.6555164652090433
2179,draw_726,179,0.4901267758108288
2180,draw_726,214,0.5406163017890304
2181,draw_727,165,0.658859293044826
2182,draw_727,179,0.45521829527012314
2183,draw_727,214,0.5645839395076057
2184,draw_728,165,0.5385729477998104
2185,draw_728,179,0.4072603309438838
2186,draw_728,214,0.5190429343917786
2187,draw_729,165,0.7576806789087807
2188,draw_729,179,0.42526657537449764
2189,draw_729,214,0.5587719455893507
2190,draw_730,165,0.5629259403069565
2191,draw_730,179,0.42987625057107287
2192,draw_730,214,0.6107093077352354
2193,draw_731,165,0.6150931516127124
2194,draw_731,179,0.3894183181392648
2195,draw_731,214,0.5706044668635196
2196,draw_732,165,0.545252080413777
2197,draw_732,179,0.46351403926179674
2198,draw_732,214,0.604081423381755
2199,draw_733,165,0.6437923312716087
2200,draw_733,179,0.4238946543252997
2201,draw_733,214,0.595747583882839
2202,draw_734,165,0.6556979093745829
2203,draw_734,179,0.4796011305193263
2204,draw_734,214,0.5020429822904228
2205,draw_735,165,0.6391441528200053
2206,draw_735,179,0.5351945358999457
2207,draw_735,214,0.5122337509279721
2208,draw_736,165,0.6650745333672318
2209,draw_736,179,0.490117061959419
2210,draw_736,214,0.5614344526491925
2211,draw_737,165,0.7097388620032251
2212,draw_737,179,0.4430044403777933
2213,draw_737,214,0.5647926780020119
2214,draw_738,165,0.6526891171712472
2215,draw_738,179,0.4108216806573662
2216,draw_738,214,0.5958397109498652
2217,draw_739,165,0.6006624584322718
2218,draw_739,179,0.5369684874503194
2219,draw_739,214,0.5578978259987901
2220,draw_740,165,0.6531512247427329
2221,draw_740,179,0.43657749307366184
2222,draw_740,214,0.5085315556561246
2223,draw_741,165,0.6341147049502103
2224,draw_741,179,0.48510716206889914
2225,draw_741,214,0.521229586751108
2226,draw_742,165,0.6435212302926323
2227,draw_742,179,0.41517869014197545
2228,draw_742,214,0.5820270965645997
2229,draw_743,165,0.6804444281026477
2230,draw_743,179,0.4346732609417023
2231,draw_743,214,0.5412480457392304
2232,draw_744,165,0.6082276405701389
2233,draw_744,179,0.4242417406138702
2234,draw_744,214,0.5190702629891509
2235,draw_745,165,0.5954877031760148
2236,draw_745,179,0.43245103401705054
2237,draw_745,214,0.5974950626464187
2238,draw_746,165,0.5989073004074489
2239,draw_746,179,0.40460299669972283
2240,draw_746,214,0.610414357673941
2241,draw_747,165,0.6868717604464861
2242,draw_747,179,0.5007644747326122
2243,draw_747,214,0.5142270780398974
2244,draw_748,165,0.6530575598685995
2245,draw_748,179,0.4960206590750525
2246,draw_748,214,0.5838881886184227
2247,draw_749,165,0.5949933292057736
2248,draw_749,179,0.5049343939984933
2249,draw_749,214,0.6085005762937015
2250,draw_750,165,0.625861623910715
2251,draw_750,179,0.3954379543045987
2252,draw_750,214,0.5779097723708484
2253,draw_751,165,0.6530921524998228
2254,draw_751,179,0.5016974712537783
2255,draw_751,214,0.5458039704911983
2256,draw_752,165,0.62060843559459
2257,draw_752,179,0.4570248379667324
2258,draw_752,214,0.5449870712273487
2259,draw_753,165,0.6716780157797383
2260,draw_753,179,0.45799068444448693
2261,draw_753,214,0.6046936733859132
2262,draw_754,165,0.5434879191606984
2263,draw_754,179,0.4493116561983581
2264,draw_754,214,0.5885172529530817
2265,draw_755,165,0.6304380652552728
2266,draw_755,179,0.4904669185902845
2267,draw_755,214,0.5720622290162727
2268,draw_756,165,0.6111607417392556
2269,draw_756,179,0.5420110207429671
