,draw,location_id,value
2492,draw_547,166,0.14451405406351453
2493,draw_547,179,0.07936977220925102
2494,draw_547,214,0.12625743968854677
2495,draw_548,159,0.4114258626703655
2496,draw_548,163,0.4593463683905865
2497,draw_548,166,0.2769849669418889
2498,draw_548,179,0.3005199761204732
2499,draw_548,214,0.2830955915895165
2500,draw_549,159,0.216490768407272
2501,draw_549,163,0.2676247461309663
2502,draw_549,166,0.15857910141434572
2503,draw_549,179,0.11599088093263454
2504,draw_549,214,0.1538179118271926
2505,draw_55,159,0.4674966742417495
2506,draw_55,163,0.5118478786668671
2507,draw_55,166,0.34015544200171466
2508,draw_55,179,0.27348106535959327
2509,draw_55,214,0.3767510689500381
2510,draw_550,159,0.43840097530451566
2511,draw_550,163,0.4905551655586862
2512,draw_550,166,0.2600406999270828
2513,draw_550,179,0.2724184176465374
2514,draw_550,214,0.25311495476637824
2515,draw_551,159,0.39150786562030376
2516,draw_551,163,0.442914089954869
2517,draw_551,166,0.2688125817724779
2518,draw_551,179,0.2977147603530189
2519,draw_551,214,0.2893833870371568
2520,draw_552,159,0.36875632067633063
2521,draw_552,163,0.4189300402468056
2522,draw_552,166,0.23860983639427563
2523,draw_552,179,0.2297598817467823
2524,draw_552,214,0.2815788668208341
2525,draw_553,159,0.43298276638791716
2526,draw_553,163,0.4799555118857513
2527,draw_553,166,0.2779906258214309
2528,draw_553,179,0.30101630027906073
2529,draw_553,214,0.29321558826401045
2530,draw_554,159,0.1819399264688655
2531,draw_554,163,0.21985019196636357
2532,draw_554,166,0.11576367863164404
2533,draw_554,179,0.06320406235198664
2534,draw_554,214,0.11756360000323485
2535,draw_555,159,0.3644202629665382
2536,draw_555,163,0.4197223291791258
2537,draw_555,166,0.2144058515993988
2538,draw_555,179,0.23665574537289924
2539,draw_555,214,0.18850136102109388
2540,draw_556,159,0.46010357475202407
2541,draw_556,163,0.5114063408176688
2542,draw_556,166,0.2751604590489294
2543,draw_556,179,0.32498371960491174
2544,draw_556,214,0.2791737428231348
2545,draw_557,159,0.31481162103407295
2546,draw_557,163,0.3617526057677858
2547,draw_557,166,0.20165533731861796
2548,draw_557,179,0.1986544555449407
2549,draw_557,214,0.19286235635993268
2550,draw_558,159,0.3688704135659991
2551,draw_558,163,0.41639460288934516
2552,draw_558,166,0.20844252401339655
2553,draw_558,179,0.18774957312413867
2554,draw_558,214,0.2558998704395107
2555,draw_559,159,0.4400528425683884
2556,draw_559,163,0.49544093744858997
2557,draw_559,166,0.2601336827572821
2558,draw_559,179,0.2880092329806405
2559,draw_559,214,0.2653706274397927
2560,draw_56,159,0.32900022363653547
2561,draw_56,163,0.3809021251602159
2562,draw_56,166,0.1969938886832533
2563,draw_56,179,0.18461644903361885
2564,draw_56,214,0.18753836308430816
2565,draw_560,159,0.364058174041668
2566,draw_560,163,0.42193459340174233
2567,draw_560,166,0.20854948774008095
2568,draw_560,179,0.2247447882717074
2569,draw_560,214,0.19865423828132306
2570,draw_561,159,0.4805204236618308
2571,draw_561,163,0.5291476345022886
2572,draw_561,166,0.32456152287246826
2573,draw_561,179,0.33667397282050926
2574,draw_561,214,0.3579942936847182
2575,draw_562,159,0.3314695011099954
2576,draw_562,163,0.37271145098283087
2577,draw_562,166,0.20689411165367833
2578,draw_562,179,0.2117335810582812
2579,draw_562,214,0.20711609377770393
2580,draw_563,159,0.25973292786800445
2581,draw_563,163,0.3038148503918279
2582,draw_563,166,0.1573009754314676
2583,draw_563,179,0.12283005895642639
2584,draw_563,214,0.21846438828690634
2585,draw_564,159,0.4485744248370793
2586,draw_564,163,0.49611401319299137
2587,draw_564,166,0.30529292000031244
2588,draw_564,179,0.34041380697323115
2589,draw_564,214,0.33643929523035376
2590,draw_565,159,0.34938946861642534
2591,draw_565,163,0.39723234215231795
2592,draw_565,166,0.20580305065842563
2593,draw_565,179,0.1961944008237855
2594,draw_565,214,0.18297145608448867
2595,draw_566,159,0.29488328300654204
2596,draw_566,163,0.3441190919678189
2597,draw_566,166,0.18008472150121996
2598,draw_566,179,0.17919732519462636
2599,draw_566,214,0.17528185982099012
2600,draw_567,159,0.28157909462234304
2601,draw_567,163,0.3336878163567473
2602,draw_567,166,0.17509721294057634
2603,draw_567,179,0.17718734166941688
2604,draw_567,214,0.21053738478628573
2605,draw_568,159,0.4399474691223248
2606,draw_568,163,0.4845606828753887
2607,draw_568,166,0.2718620451541346
2608,draw_568,179,0.30644682443257093
2609,draw_568,214,0.26721619527497803
2610,draw_569,159,0.3503900234284491
2611,draw_569,163,0.40178474760688565
2612,draw_569,166,0.22275525647872374
2613,draw_569,179,0.25196877569030474
2614,draw_569,214,0.23358072568750296
2615,draw_57,159,0.39693257024759243
2616,draw_57,163,0.44128403201260663
2617,draw_57,166,0.23370021648838932
2618,draw_57,179,0.28582770149530545
2619,draw_57,214,0.2668269870435464
2620,draw_570,159,0.3516907765508438
2621,draw_570,163,0.3943587990083289
2622,draw_570,166,0.2157707612412853
2623,draw_570,179,0.24453020286125543
2624,draw_570,214,0.235482169542358
2625,draw_571,159,0.18253734866782192
2626,draw_571,163,0.21689322410583037
2627,draw_571,166,0.1468835518141431
2628,draw_571,179,0.09940233498854596
2629,draw_571,214,0.170792141090795
2630,draw_572,159,0.2348015795217884
2631,draw_572,163,0.29134097235526685
2632,draw_572,166,0.14443307879608622
2633,draw_572,179,0.10266067845172566
2634,draw_572,214,0.1773561744372438
2635,draw_573,159,0.3882316950244451
2636,draw_573,163,0.4426183452725885
2637,draw_573,166,0.24745785117378835
2638,draw_573,179,0.26402044814363096
2639,draw_573,214,0.2630365239314474
2640,draw_574,159,0.3837883524646664
2641,draw_574,163,0.4329010797690857
2642,draw_574,166,0.22617908689297328
2643,draw_574,179,0.25823963965804053
2644,draw_574,214,0.228566548147429
2645,draw_575,159,0.3355223046857349
2646,draw_575,163,0.38817048444522106
2647,draw_575,166,0.20514762288136623
2648,draw_575,179,0.2090215783325093
2649,draw_575,214,0.20609067945030743
2650,draw_576,159,0.48178606267268226
2651,draw_576,163,0.5253635033192429
2652,draw_576,166,0.27016888506933034
2653,draw_576,179,0.32597936375299813
2654,draw_576,214,0.2834194960794515
2655,draw_577,159,0.3325630833028168
2656,draw_577,163,0.3826480159533662
2657,draw_577,166,0.19095872725771093
2658,draw_577,179,0.260884253428358
2659,draw_577,214,0.16834844356785825
2660,draw_578,159,0.46393358201749135
2661,draw_578,163,0.5112672036349004
2662,draw_578,166,0.2966516065414341
2663,draw_578,179,0.3547728612908383
2664,draw_578,214,0.3157058983619398
2665,draw_579,159,0.3208380204972283
2666,draw_579,163,0.36348100458494165
2667,draw_579,166,0.19325630167434044
2668,draw_579,179,0.18911478363297338
2669,draw_579,214,0.1838393403674182
2670,draw_58,159,0.36357738152396707
2671,draw_58,163,0.4122444311599162
2672,draw_58,166,0.207374180669893
2673,draw_58,179,0.21530355899993942
2674,draw_58,214,0.18333348122803397
2675,draw_580,159,0.31354150859949836
2676,draw_580,163,0.368852210507134
2677,draw_580,166,0.17430846773473171
2678,draw_580,179,0.15649759378287362
2679,draw_580,214,0.16434749157468298
2680,draw_581,159,0.4095501697559592
2681,draw_581,163,0.4663869147152113
2682,draw_581,166,0.2478054629193273
2683,draw_581,179,0.27998415715254066
2684,draw_581,214,0.2267878879033214
2685,draw_582,159,0.4356725910345762
2686,draw_582,163,0.48152184285293287
2687,draw_582,166,0.28228873196644955
2688,draw_582,179,0.27954122885041366
2689,draw_582,214,0.31426554857143424
2690,draw_583,159,0.42935892013279625
2691,draw_583,163,0.48080768347335734
2692,draw_583,166,0.3021687295938941
2693,draw_583,179,0.30759540249961853
2694,draw_583,214,0.327303494694623
2695,draw_584,159,0.32470690502431504
2696,draw_584,163,0.37568401609256385
2697,draw_584,166,0.2192916161775743
2698,draw_584,179,0.17404223264267213
2699,draw_584,214,0.20766113296797842
2700,draw_585,159,0.5225030280041173
2701,draw_585,163,0.5548573612835231
2702,draw_585,166,0.3682645886053759
2703,draw_585,179,0.38058908633496263
2704,draw_585,214,0.3696362802605161
2705,draw_586,159,0.3152396495860348
2706,draw_586,163,0.365439289451671
2707,draw_586,166,0.1970054411258788
2708,draw_586,179,0.19410532712206524
2709,draw_586,214,0.2486520483437264
2710,draw_587,159,0.4088122344609519
2711,draw_587,163,0.45513657082847925
2712,draw_587,166,0.24928012407617825
2713,draw_587,179,0.2768718809153361
2714,draw_587,214,0.2597189156588928
2715,draw_588,159,0.5499271341477353
2716,draw_588,163,0.5901461605052871
2717,draw_588,166,0.43595300080136595
2718,draw_588,179,0.4366285903403292
2719,draw_588,214,0.47761757929511495
2720,draw_589,159,0.5795741177390363
2721,draw_589,163,0.6173713466234011
2722,draw_589,166,0.392822675211022
2723,draw_589,179,0.5336904981729947
2724,draw_589,214,0.39370989662378464
2725,draw_59,159,0.3481914619617944
2726,draw_59,163,0.4006062513069094
2727,draw_59,166,0.19430479065938255
2728,draw_59,179,0.19284060431612793
2729,draw_59,214,0.20024577671327742
2730,draw_590,159,0.2917326647205777
2731,draw_590,163,0.3386072832384408
2732,draw_590,166,0.16958521795019912
2733,draw_590,179,0.16665261088092878
2734,draw_590,214,0.17033020201497148
2735,draw_591,159,0.3033189304441008
2736,draw_591,163,0.3531514123340951
2737,draw_591,166,0.20050148087446665
2738,draw_591,179,0.20191603205733263
2739,draw_591,214,0.2017112435222953
2740,draw_592,159,0.5444592401401721
2741,draw_592,163,0.5881211459818195
2742,draw_592,166,0.4193712036863948
2743,draw_592,179,0.4310378329512363
2744,draw_592,214,0.4091565701799974
2745,draw_593,159,0.22847497748945172
2746,draw_593,163,0.2710679429383438
2747,draw_593,166,0.15026908032088873
2748,draw_593,179,0.10603806986353673
2749,draw_593,214,0.14334344646122926
2750,draw_594,159,0.4198926160573134
2751,draw_594,163,0.46667917509281476
2752,draw_594,166,0.2504791102088169
2753,draw_594,179,0.266674826331431
2754,draw_594,214,0.25071946199502165
2755,draw_595,159,0.4844989909253662
2756,draw_595,163,0.5172804294394688
2757,draw_595,166,0.33452350187412366
2758,draw_595,179,0.38041141235326953
2759,draw_595,214,0.3690421189183129
2760,draw_596,159,0.480574772813521
2761,draw_596,163,0.5306883446448364
2762,draw_596,166,0.3536558186140589
2763,draw_596,179,0.394785679976108
2764,draw_596,214,0.4145689460034645
2765,draw_597,159,0.2973054141435613
2766,draw_597,163,0.33923878425721626
2767,draw_597,166,0.18674366957330849
2768,draw_597,179,0.2330897821564193
2769,draw_597,214,0.19462432059785517
2770,draw_598,159,0.28640924884340085
2771,draw_598,163,0.32629876932830093
2772,draw_598,166,0.18960172839607464
2773,draw_598,179,0.14783660466231122
2774,draw_598,214,0.1537029339647514
2775,draw_599,159,0.478964791209383
2776,draw_599,163,0.5143478426181358
2777,draw_599,166,0.3316565153529297
2778,draw_599,179,0.4140646544992807
2779,draw_599,214,0.3161247067699504
2780,draw_6,159,0.4284566237427013
2781,draw_6,163,0.4663171874320387
2782,draw_6,166,0.3152440670931245
2783,draw_6,179,0.323469318990845
2784,draw_6,214,0.370094288662861
2785,draw_60,159,0.4834074351709082
2786,draw_60,163,0.5215020107320354
2787,draw_60,166,0.3284082453693415
2788,draw_60,179,0.3874814737986113
2789,draw_60,214,0.3389607874203072
2790,draw_600,159,0.42913633908800913
2791,draw_600,163,0.48320596531165216
2792,draw_600,166,0.23618502345965456
2793,draw_600,179,0.25581492851723914
2794,draw_600,214,0.2739990409773802
2795,draw_601,159,0.3576864312211984
2796,draw_601,163,0.41616330320216566
2797,draw_601,166,0.20761461419493296
2798,draw_601,179,0.23232096771907493
2799,draw_601,214,0.20799459835545722
2800,draw_602,159,0.37370729496305566
2801,draw_602,163,0.41741465464132216
2802,draw_602,166,0.22488262306466536
2803,draw_602,179,0.2330667085320845
2804,draw_602,214,0.24158650983474964
2805,draw_603,159,0.45078874904962307
2806,draw_603,163,0.49571162400191066
2807,draw_603,166,0.2896989104806673
2808,draw_603,179,0.37606286129845223
2809,draw_603,214,0.30891356622799127
2810,draw_604,159,0.3449368690366462
2811,draw_604,163,0.3885735879874501
2812,draw_604,166,0.1869090443051608
2813,draw_604,179,0.21138386777604537
2814,draw_604,214,0.1833499091691219
2815,draw_605,159,0.47054222120615036
2816,draw_605,163,0.5193332299525308
2817,draw_605,166,0.2920291016715997
2818,draw_605,179,0.3804098120382261
2819,draw_605,214,0.30885627800521775
2820,draw_606,159,0.3971348786755724
2821,draw_606,163,0.45635440740411737
2822,draw_606,166,0.25441108947641283
2823,draw_606,179,0.26594829525543906
2824,draw_606,214,0.287010572479255
2825,draw_607,159,0.41644435852515344
2826,draw_607,163,0.4623512767078004
2827,draw_607,166,0.3441377598797715
2828,draw_607,179,0.32695051740522274
2829,draw_607,214,0.3476719659271687
2830,draw_608,159,0.3081042712158995
2831,draw_608,163,0.35262602160994716
2832,draw_608,166,0.18376795417643085
2833,draw_608,179,0.14676080437280625
2834,draw_608,214,0.16375546615347814
2835,draw_609,159,0.5387045359964073
2836,draw_609,163,0.5748960063687969
2837,draw_609,166,0.4130975833862422
2838,draw_609,179,0.48455860870163725
2839,draw_609,214,0.44466651939890395
2840,draw_61,159,0.3678264951300158
2841,draw_61,163,0.4243848826390799
2842,draw_61,166,0.2088806209687921
2843,draw_61,179,0.25989923689979383
2844,draw_61,214,0.22685770277843567
2845,draw_610,159,0.40347198232558973
2846,draw_610,163,0.4540064616449779
2847,draw_610,166,0.28515775144392635
2848,draw_610,179,0.30358976461786774
2849,draw_610,214,0.35143172652102156
2850,draw_611,159,0.40395945752100443
2851,draw_611,163,0.4434735376647657
2852,draw_611,166,0.2880872710033769
2853,draw_611,179,0.22001397896068625
2854,draw_611,214,0.3316203043449898
2855,draw_612,159,0.3657380504587143
2856,draw_612,163,0.42032178193520126
2857,draw_612,166,0.20477191008699153
2858,draw_612,179,0.22691169312745815
2859,draw_612,214,0.22241042538905448
2860,draw_613,159,0.49301555152787374
2861,draw_613,163,0.5257897527303275
2862,draw_613,166,0.36859979476421545
2863,draw_613,179,0.38527184649440244
2864,draw_613,214,0.391661472795203
2865,draw_614,159,0.4456204423141964
2866,draw_614,163,0.48912043818337403
2867,draw_614,166,0.29096739008465605
2868,draw_614,179,0.35248850479004473
2869,draw_614,214,0.3183004693591346
2870,draw_615,159,0.3902655016475691
2871,draw_615,163,0.4486426113467192
2872,draw_615,166,0.2388898870271519
2873,draw_615,179,0.2522181800057803
2874,draw_615,214,0.2759368431259155
2875,draw_616,159,0.4269215336029101
2876,draw_616,163,0.4843091933541643
2877,draw_616,166,0.25470271557732244
2878,draw_616,179,0.26548261026476777
2879,draw_616,214,0.282651865395119
2880,draw_617,159,0.12815572630443084
2881,draw_617,163,0.15385683788302998
2882,draw_617,166,0.10595432560576523
2883,draw_617,179,0.05262483720719376
2884,draw_617,214,0.1408071111551588
2885,draw_618,159,0.3470111256746861
2886,draw_618,163,0.40305755409530136
2887,draw_618,166,0.21927197677262777
2888,draw_618,179,0.22638643528696292
2889,draw_618,214,0.21072559169607324
2890,draw_619,159,0.30168540951094963
2891,draw_619,163,0.35187627425259804
2892,draw_619,166,0.16707645673831123
2893,draw_619,179,0.18148959852903082
2894,draw_619,214,0.16077021885415244
2895,draw_62,159,0.5124077406343411
2896,draw_62,163,0.5620583232734426
2897,draw_62,166,0.37009504657510484
2898,draw_62,179,0.38513660936325056
2899,draw_62,214,0.4249175691653621
2900,draw_620,159,0.486565680238974
2901,draw_620,163,0.5310194778154975
2902,draw_620,166,0.3325275308893118
2903,draw_620,179,0.355579553566257
2904,draw_620,214,0.3249186555286438
2905,draw_621,159,0.31458562396137835
2906,draw_621,163,0.3616814517464218
2907,draw_621,166,0.19119716471712805
2908,draw_621,179,0.1843267672440117
2909,draw_621,214,0.18520429861183618
2910,draw_622,159,0.3710371276925094
2911,draw_622,163,0.41299475003884734
2912,draw_622,166,0.2254672770426804
2913,draw_622,179,0.2404930995186122
2914,draw_622,214,0.2569445213615269
2915,draw_623,159,0.44292252336622717
2916,draw_623,163,0.49079001469989103
2917,draw_623,166,0.29270459724516823
2918,draw_623,179,0.2844916536839606
2919,draw_623,214,0.33326601667334493
2920,draw_624,159,0.33352007416918855
2921,draw_624,163,0.37942584443811905
2922,draw_624,166,0.19440471366583917
2923,draw_624,179,0.1983247455181241
2924,draw_624,214,0.2011575225045168
2925,draw_625,159,0.23134669683032802
2926,draw_625,163,0.280876486398462
2927,draw_625,166,0.19598319524604757
2928,draw_625,179,0.11144497076174678
2929,draw_625,214,0.2287660592832993
2930,draw_626,159,0.4583598745630291
2931,draw_626,163,0.501361508471638
2932,draw_626,166,0.30295441658034183
2933,draw_626,179,0.3229621835777231
2934,draw_626,214,0.2991082101358431
2935,draw_627,159,0.4376057831861366
2936,draw_627,163,0.4832974996838245
2937,draw_627,166,0.31256218863170543
2938,draw_627,179,0.30562997191361935
2939,draw_627,214,0.35481176859160257
2940,draw_628,159,0.2443688821021689
2941,draw_628,163,0.301235393236382
2942,draw_628,166,0.148112596262168
2943,draw_628,179,0.1021834947515802
2944,draw_628,214,0.1698539655824426
2945,draw_629,159,0.35642134583661605
2946,draw_629,163,0.4073448265198815
2947,draw_629,166,0.22188302816234154
2948,draw_629,179,0.2043377532859222
2949,draw_629,214,0.26366168196024076
2950,draw_63,159,0.42718178931357464
2951,draw_63,163,0.47805518194844593
2952,draw_63,166,0.2828818574534618
2953,draw_63,179,0.3368462718056805
2954,draw_63,214,0.28496332123793605
2955,draw_630,159,0.41929908631512003
2956,draw_630,163,0.470497625042706
2957,draw_630,166,0.25652980725693303
2958,draw_630,179,0.25739010313763994
2959,draw_630,214,0.27504715857776746
2960,draw_631,159,0.20192344969176113
2961,draw_631,163,0.2437710598649578
2962,draw_631,166,0.13394804208818545
2963,draw_631,179,0.10116521500702447
2964,draw_631,214,0.13357127971980262
2965,draw_632,159,0.4497215641375327
2966,draw_632,163,0.49858247968473296
2967,draw_632,166,0.33746052162605433
2968,draw_632,179,0.3848404264010616
2969,draw_632,214,0.36623205810042253
2970,draw_633,159,0.4877695250549972
2971,draw_633,163,0.5268903482718607
2972,draw_633,166,0.3511406779080644
2973,draw_633,179,0.36684521051491187
2974,draw_633,214,0.3680782192073
2975,draw_634,159,0.38503369223155554
2976,draw_634,163,0.43671610755150786
2977,draw_634,166,0.21311428754565417
2978,draw_634,179,0.265483470908535
2979,draw_634,214,0.20260803077892622
2980,draw_635,159,0.43977057624520116
2981,draw_635,163,0.4848219341967705
2982,draw_635,166,0.2786312519817798
2983,draw_635,179,0.30835674246565487
2984,draw_635,214,0.29475516615004815
2985,draw_636,159,0.45797622632964385
2986,draw_636,163,0.504991743896519
2987,draw_636,166,0.29298580095391313
2988,draw_636,179,0.39838129658757176
2989,draw_636,214,0.27211878723476357
2990,draw_637,159,0.3452706749605085
2991,draw_637,163,0.40117466326328344
2992,draw_637,166,0.2114591725170583
2993,draw_637,179,0.22960363463022232
2994,draw_637,214,0.20597932206022906
2995,draw_638,159,0.40035980537335036
2996,draw_638,163,0.45453456840791706
2997,draw_638,166,0.23675380930044215
2998,draw_638,179,0.25900197463616653
2999,draw_638,214,0.24743391749111648
3000,draw_639,159,0.40237284374292964
3001,draw_639,163,0.4442223469553742
3002,draw_639,166,0.2665449605456018
3003,draw_639,179,0.31817841865816165
3004,draw_639,214,0.2732012772039074
3005,draw_64,159,0.36766889572617967
3006,draw_64,163,0.41992478237340625
3007,draw_64,166,0.23090411373133685
3008,draw_64,179,0.2608311970364589
3009,draw_64,214,0.24609201631399308
3010,draw_640,159,0.3273956205295943
3011,draw_640,163,0.37110477114646034
3012,draw_640,166,0.20625693670300488
3013,draw_640,179,0.1889092027429885
3014,draw_640,214,0.19247082757133666
3015,draw_641,159,0.36386883873196113
3016,draw_641,163,0.4113260277724931
3017,draw_641,166,0.20326517564398647
3018,draw_641,179,0.22269399618722432
3019,draw_641,214,0.22413439027570686
3020,draw_642,159,0.43619181117207034
3021,draw_642,163,0.49156180017549733
3022,draw_642,166,0.2750816031952798
3023,draw_642,179,0.29692737777353523
3024,draw_642,214,0.26117217657943215
3025,draw_643,159,0.3273196601637034
3026,draw_643,163,0.3779223432982586
3027,draw_643,166,0.19963776957305987
3028,draw_643,179,0.16425015685784852
3029,draw_643,214,0.1963946940033329
3030,draw_644,159,0.44368886332081614
3031,draw_644,163,0.49552901708391633
3032,draw_644,166,0.30101575090600047
3033,draw_644,179,0.334391764150088
3034,draw_644,214,0.3336780509038396
3035,draw_645,159,0.44053295693515976
3036,draw_645,163,0.4794881367198883
3037,draw_645,166,0.30180267684387496
3038,draw_645,179,0.33332861824434634
3039,draw_645,214,0.33679047744397006
3040,draw_646,159,0.35520928482297365
3041,draw_646,163,0.4122212233529046
3042,draw_646,166,0.19929632811905224
3043,draw_646,179,0.2238352581759981
3044,draw_646,214,0.1402007884195712
3045,draw_647,159,0.5353107931642552
3046,draw_647,163,0.5798113897375334
3047,draw_647,166,0.38633067086152656
3048,draw_647,179,0.42801968556417286
3049,draw_647,214,0.4278723377378334
3050,draw_648,159,0.3291161958225524
3051,draw_648,163,0.37037355318266557
3052,draw_648,166,0.19293495965283886
3053,draw_648,179,0.1964783812290434
3054,draw_648,214,0.19008347736248563
3055,draw_649,159,0.3590954809556124
3056,draw_649,163,0.41474656540861077
3057,draw_649,166,0.23075705594812684
3058,draw_649,179,0.2125191306689657
3059,draw_649,214,0.2876607988452747
3060,draw_65,159,0.3795644445735714
3061,draw_65,163,0.4279491774526659
3062,draw_65,166,0.23547101652053826
3063,draw_65,179,0.25818855173581323
3064,draw_65,214,0.2197044447222627
3065,draw_650,159,0.3928098344993628
3066,draw_650,163,0.45053514077277385
3067,draw_650,166,0.21896164949375144
3068,draw_650,179,0.2649241774892903
3069,draw_650,214,0.1855878146006428
3070,draw_651,159,0.43743262410077083
3071,draw_651,163,0.4853197455490887
3072,draw_651,166,0.27668287463933855
3073,draw_651,179,0.33317003565762937
3074,draw_651,214,0.2866413875063711
3075,draw_652,159,0.3969747613278167
3076,draw_652,163,0.4422814308284784
3077,draw_652,166,0.23173731686023347
3078,draw_652,179,0.2261683212018831
3079,draw_652,214,0.2196854927569892
3080,draw_653,159,0.43822989826707326
3081,draw_653,163,0.48628121648748335
3082,draw_653,166,0.3083654879551328
3083,draw_653,179,0.3763023286887701
3084,draw_653,214,0.2704651231327176
3085,draw_654,159,0.27854885815188607
3086,draw_654,163,0.3311706300291198
3087,draw_654,166,0.15709052679882843
3088,draw_654,179,0.1272546001473273
3089,draw_654,214,0.16830824396390676
3090,draw_655,159,0.40478178169742235
3091,draw_655,163,0.44472961403788613
3092,draw_655,166,0.2627264713355911
3093,draw_655,179,0.3430013782700875
3094,draw_655,214,0.2500752005604655
3095,draw_656,159,0.4535135130515976
3096,draw_656,163,0.4870973345833854
3097,draw_656,166,0.2874161684577624
3098,draw_656,179,0.3522453246285024
3099,draw_656,214,0.2895876281462765
3100,draw_657,159,0.3888772441018615
3101,draw_657,163,0.4425364177364119
3102,draw_657,166,0.2395337248701676
3103,draw_657,179,0.26467659370746965
3104,draw_657,214,0.25326067747549114
3105,draw_658,159,0.41017167635697727
3106,draw_658,163,0.45804859499994316
3107,draw_658,166,0.2371163530636101
3108,draw_658,179,0.28813257369584755
3109,draw_658,214,0.21762930254645266
3110,draw_659,159,0.43974382173223114
3111,draw_659,163,0.4932315680435448
3112,draw_659,166,0.27657016700101594
3113,draw_659,179,0.3090295122265397
3114,draw_659,214,0.29035085254953985
3115,draw_66,159,0.683848921603833
3116,draw_66,163,0.7117198904715293
3117,draw_66,166,0.5906692266262105
3118,draw_66,179,0.6384039212029761
3119,draw_66,214,0.5732096441460199
3120,draw_660,159,0.35864805071253847
3121,draw_660,163,0.412534095059994
3122,draw_660,166,0.20844431457124585
3123,draw_660,179,0.20571054378069273
3124,draw_660,214,0.19835764432973993
3125,draw_661,159,0.4161449710547154
3126,draw_661,163,0.46792383168204155
3127,draw_661,166,0.2548947413114876
3128,draw_661,179,0.3274588094759754
3129,draw_661,214,0.23044334180916734
3130,draw_662,159,0.3551152022435241
3131,draw_662,163,0.4051152623257821
3132,draw_662,166,0.2196444528430962
3133,draw_662,179,0.25524306952715936
3134,draw_662,214,0.20823224401297444
3135,draw_663,159,0.2876833599902565
3136,draw_663,163,0.3395085113037227
3137,draw_663,166,0.17260600148594774
3138,draw_663,179,0.15412361885120582
3139,draw_663,214,0.15515031107099225
3140,draw_664,159,0.2817477063100354
3141,draw_664,163,0.3213774088859088
3142,draw_664,166,0.17706592679124136
3143,draw_664,179,0.1400866319401407
3144,draw_664,214,0.16572857360911492
3145,draw_665,159,0.439677971263981
3146,draw_665,163,0.48478791102224644
3147,draw_665,166,0.26206436574372777
3148,draw_665,179,0.3638375910468737
3149,draw_665,214,0.24175824650132097
3150,draw_666,159,0.28997271144088366
3151,draw_666,163,0.33780012498305867
3152,draw_666,166,0.17386382276633866
3153,draw_666,179,0.18809256814956724
3154,draw_666,214,0.21728256496297704
3155,draw_667,159,0.4507237005553941
3156,draw_667,163,0.4970157102427964
3157,draw_667,166,0.3131392516931925
3158,draw_667,179,0.34458217684324755
3159,draw_667,214,0.2976913960754916
3160,draw_668,159,0.33862013959944764
3161,draw_668,163,0.38328738090833553
3162,draw_668,166,0.20399675632318556
3163,draw_668,179,0.2079125214923997
3164,draw_668,214,0.20555121273276583
3165,draw_669,159,0.4183314506376799
3166,draw_669,163,0.46859206299161366
3167,draw_669,166,0.2729297202641893
3168,draw_669,179,0.3381526715599435
3169,draw_669,214,0.28123437600410817
3170,draw_67,159,0.4144538598928149
3171,draw_67,163,0.46173456530163165
3172,draw_67,166,0.29023184788090717
3173,draw_67,179,0.30363450324216607
3174,draw_67,214,0.2971945718232092
3175,draw_670,159,0.5228844437320097
3176,draw_670,163,0.5690956954307236
3177,draw_670,166,0.3192194917462064
3178,draw_670,179,0.4037072726883945
3179,draw_670,214,0.3063618652774658
3180,draw_671,159,0.39866723139884785
3181,draw_671,163,0.44428804765089097
3182,draw_671,166,0.2486033219487691
3183,draw_671,179,0.25477714582218347
3184,draw_671,214,0.2614296431395404
3185,draw_672,159,0.43141405618388645
3186,draw_672,163,0.4841266607986747
3187,draw_672,166,0.2742252468896498
3188,draw_672,179,0.31205448014306236
3189,draw_672,214,0.30991274989222467
3190,draw_673,159,0.3413698433764553
3191,draw_673,163,0.39444051522623697
3192,draw_673,166,0.200689838538486
3193,draw_673,179,0.20068042498448677
3194,draw_673,214,0.21048881014616047
3195,draw_674,159,0.34824901871527775
3196,draw_674,163,0.3990779322753955
3197,draw_674,166,0.24913085795447468
3198,draw_674,179,0.17714959559740798
3199,draw_674,214,0.2994805532852777
3200,draw_675,159,0.35000658335462786
3201,draw_675,163,0.4062133777078669
3202,draw_675,166,0.20680097204556253
3203,draw_675,179,0.21039018193011194
3204,draw_675,214,0.1871474186589352
3205,draw_676,159,0.27754984224801355
3206,draw_676,163,0.32386926323551357
3207,draw_676,166,0.15830953043977725
3208,draw_676,179,0.1584543510262777
3209,draw_676,214,0.15267684799519074
3210,draw_677,159,0.3719029261948776
3211,draw_677,163,0.41970552911701353
3212,draw_677,166,0.24449449519807237
3213,draw_677,179,0.25553118497620214
3214,draw_677,214,0.26358327932196113
3215,draw_678,159,0.20238601568016565
3216,draw_678,163,0.2356434276734593
3217,draw_678,166,0.17780795762347804
3218,draw_678,179,0.13420173181048253
3219,draw_678,214,0.16446155661882186
3220,draw_679,159,0.419283415618218
3221,draw_679,163,0.45853587442358773
3222,draw_679,166,0.27021145408931835
3223,draw_679,179,0.2700981414295068
3224,draw_679,214,0.31802969041837886
3225,draw_68,159,0.49219364576794283
3226,draw_68,163,0.5295649303838269
3227,draw_68,166,0.32112640614520316
3228,draw_68,179,0.3466053123340866
3229,draw_68,214,0.341813630505337
