,draw,location_id,value
3760,draw_776,159,0.20078888243792697
3761,draw_776,163,0.22103931950331943
3762,draw_776,166,0.13004491899464174
3763,draw_776,179,0.15077841293546573
3764,draw_776,214,0.13740370444844555
3765,draw_777,159,0.2724866054489666
3766,draw_777,163,0.29268739870797383
3767,draw_777,166,0.20184391759928008
3768,draw_777,179,0.24030159093205297
3769,draw_777,214,0.21841451667844344
3770,draw_778,159,0.15287759895225667
3771,draw_778,163,0.17479713524644142
3772,draw_778,166,0.11186665702394727
3773,draw_778,179,0.10548834011766008
3774,draw_778,214,0.08689192582911381
3775,draw_779,159,0.18862915512123093
3776,draw_779,163,0.21427044446321702
3777,draw_779,166,0.11490742480773468
3778,draw_779,179,0.11384913616748378
3779,draw_779,214,0.09730997031105064
3780,draw_78,159,0.09546783612996522
3781,draw_78,163,0.11392214624330971
3782,draw_78,166,0.07043169611682898
3783,draw_78,179,0.04468395498278079
3784,draw_78,214,0.054811671559834726
3785,draw_780,159,0.189008902125881
3786,draw_780,163,0.2168049390926315
3787,draw_780,166,0.10482105985352087
3788,draw_780,179,0.11186681764227588
3789,draw_780,214,0.09584604783099528
3790,draw_781,159,0.20507435147035097
3791,draw_781,163,0.22631221570890725
3792,draw_781,166,0.14850497958832723
3793,draw_781,179,0.16314808202865294
3794,draw_781,214,0.14705192613655785
3795,draw_782,159,0.20354070154514275
3796,draw_782,163,0.2311254648443495
3797,draw_782,166,0.12070329578407459
3798,draw_782,179,0.1604838814097622
3799,draw_782,214,0.12156655385765276
3800,draw_783,159,0.1845212645506157
3801,draw_783,163,0.20912007633700685
3802,draw_783,166,0.11317409842297727
3803,draw_783,179,0.11697289779356941
3804,draw_783,214,0.11030943618665762
3805,draw_784,159,0.26386083375338726
3806,draw_784,163,0.2820336585481139
3807,draw_784,166,0.2056114253866436
3808,draw_784,179,0.24144404294569138
3809,draw_784,214,0.20591243320961056
3810,draw_785,159,0.26225514226157676
3811,draw_785,163,0.28573593593601015
3812,draw_785,166,0.19170505778143718
3813,draw_785,179,0.21664665218542256
3814,draw_785,214,0.2044076211038369
3815,draw_786,159,0.10416795850115555
3816,draw_786,163,0.128459143847675
3817,draw_786,166,0.05860225543166324
3818,draw_786,179,0.052039372351453235
3819,draw_786,214,0.04929406133423022
3820,draw_787,159,0.20888872424253135
3821,draw_787,163,0.23095903081427172
3822,draw_787,166,0.1331359739181299
3823,draw_787,179,0.15273881748239984
3824,draw_787,214,0.13652443988880383
3825,draw_788,159,0.2183107787127084
3826,draw_788,163,0.24562046170950558
3827,draw_788,166,0.13573911826876567
3828,draw_788,179,0.12920741407394581
3829,draw_788,214,0.13381059305031154
3830,draw_789,159,0.10639120056441786
3831,draw_789,163,0.13068805295484429
3832,draw_789,166,0.07704378037502448
3833,draw_789,179,0.058952270793329195
3834,draw_789,214,0.08760923919391307
3835,draw_79,159,0.1447499770094699
3836,draw_79,163,0.16933571124229352
3837,draw_79,166,0.09377866469816583
3838,draw_79,179,0.07991576297651581
3839,draw_79,214,0.09408646995684021
3840,draw_790,159,0.08234819667645206
3841,draw_790,163,0.10160201466903969
3842,draw_790,166,0.062211316244359195
3843,draw_790,179,0.0499636518702781
3844,draw_790,214,0.05160664031553524
3845,draw_791,159,0.15909854106761445
3846,draw_791,163,0.17597913961230433
3847,draw_791,166,0.09005948242683849
3848,draw_791,179,0.11658259579910367
3849,draw_791,214,0.07948572630349306
3850,draw_792,159,0.21849833228692583
3851,draw_792,163,0.24426436457617742
3852,draw_792,166,0.13747211725461958
3853,draw_792,179,0.15431579210290317
3854,draw_792,214,0.1401556240359144
3855,draw_793,159,0.2235531873111778
3856,draw_793,163,0.24776122794727296
3857,draw_793,166,0.13195971252191446
3858,draw_793,179,0.16463398231146817
3859,draw_793,214,0.1464775197237531
3860,draw_794,159,0.18987343741300483
3861,draw_794,163,0.20860512914764018
3862,draw_794,166,0.1190931918393236
3863,draw_794,179,0.16120291334673623
3864,draw_794,214,0.12108038622933986
3865,draw_795,159,0.18080232018724282
3866,draw_795,163,0.20740258909598155
3867,draw_795,166,0.11136921399496634
3868,draw_795,179,0.12018272750526998
3869,draw_795,214,0.13148672791871652
3870,draw_796,159,0.19570348660135797
3871,draw_796,163,0.22096003670773556
3872,draw_796,166,0.11074338856780871
3873,draw_796,179,0.1115496850193954
3874,draw_796,214,0.10643335685253509
3875,draw_797,159,0.14343738569062944
3876,draw_797,163,0.16493770548344572
3877,draw_797,166,0.07791974515594592
3878,draw_797,179,0.09644356995354106
3879,draw_797,214,0.07055066490576485
3880,draw_798,159,0.138068925402214
3881,draw_798,163,0.16196593790016264
3882,draw_798,166,0.08269999533728066
3883,draw_798,179,0.07716955280987581
3884,draw_798,214,0.0735492509835561
3885,draw_799,159,0.20110714154201756
3886,draw_799,163,0.22206834877666276
3887,draw_799,166,0.12227111688939672
3888,draw_799,179,0.1182853897589812
3889,draw_799,214,0.13531278099687527
3890,draw_8,159,0.15549476313633456
3891,draw_8,163,0.18128697874615343
3892,draw_8,166,0.0864867782478203
3893,draw_8,179,0.09112949249544333
3894,draw_8,214,0.09056666919802103
3895,draw_80,159,0.24714445913842192
3896,draw_80,163,0.2723907115841706
3897,draw_80,166,0.15633473623238356
3898,draw_80,179,0.19269672784504674
3899,draw_80,214,0.16081143336673445
3900,draw_800,159,0.09033130695094556
3901,draw_800,163,0.1143092980882882
3902,draw_800,166,0.08880869269255291
3903,draw_800,179,0.06279450951825104
3904,draw_800,214,0.09512146797410313
3905,draw_801,159,0.19375796152117494
3906,draw_801,163,0.21711247697070352
3907,draw_801,166,0.12657200978594305
3908,draw_801,179,0.13520908507624657
3909,draw_801,214,0.12318836249127472
3910,draw_802,159,0.09105158864842303
3911,draw_802,163,0.11092473020876911
3912,draw_802,166,0.08377898246140697
3913,draw_802,179,0.038793640788721793
3914,draw_802,214,0.08762673724353467
3915,draw_803,159,0.14095967283187627
3916,draw_803,163,0.1676062719907727
3917,draw_803,166,0.09269052589824098
3918,draw_803,179,0.09054075941483888
3919,draw_803,214,0.07260330293466478
3920,draw_804,159,0.2538185435360538
3921,draw_804,163,0.27499615303805847
3922,draw_804,166,0.19287800889196524
3923,draw_804,179,0.20391271188734836
3924,draw_804,214,0.21284364312573012
3925,draw_805,159,0.1479212789491802
3926,draw_805,163,0.1724456874128392
3927,draw_805,166,0.09033274052720851
3928,draw_805,179,0.08859686930053626
3929,draw_805,214,0.07295848229855026
3930,draw_806,159,0.18621862410841844
3931,draw_806,163,0.21019033983588176
3932,draw_806,166,0.10735320983177794
3933,draw_806,179,0.11041316613182058
3934,draw_806,214,0.11993049682009994
3935,draw_807,159,0.1756358613054232
3936,draw_807,163,0.1996378897970742
3937,draw_807,166,0.10860151281669844
3938,draw_807,179,0.10429658024489612
3939,draw_807,214,0.11317674941241863
3940,draw_808,159,0.26608051896606816
3941,draw_808,163,0.2844466263574487
3942,draw_808,166,0.18487120824585856
3943,draw_808,179,0.20945033126355195
3944,draw_808,214,0.19781405689998197
3945,draw_809,159,0.1345697071972355
3946,draw_809,163,0.15908182407413618
3947,draw_809,166,0.08129928760283837
3948,draw_809,179,0.0889536108647572
3949,draw_809,214,0.08369759192277026
3950,draw_81,159,0.16346862385078056
3951,draw_81,163,0.18722992271137556
3952,draw_81,166,0.09114432284880097
3953,draw_81,179,0.07315204501824564
3954,draw_81,214,0.09542330747003352
3955,draw_810,159,0.1682871068325265
3956,draw_810,163,0.1953045984943198
3957,draw_810,166,0.10450251647744291
3958,draw_810,179,0.11538559450502732
3959,draw_810,214,0.10097310574990902
3960,draw_811,159,0.14762057349314608
3961,draw_811,163,0.17195364366818372
3962,draw_811,166,0.08320142527071758
3963,draw_811,179,0.07969449027863272
3964,draw_811,214,0.09017132875821131
3965,draw_812,159,0.10599607862821933
3966,draw_812,163,0.12579839223165856
3967,draw_812,166,0.06950713914407627
3968,draw_812,179,0.06237842412619417
3969,draw_812,214,0.05572378355137049
3970,draw_813,159,0.20739726450793375
3971,draw_813,163,0.23071861261101997
3972,draw_813,166,0.14262229788777528
3973,draw_813,179,0.1510294172595461
3974,draw_813,214,0.15116834382402328
3975,draw_814,159,0.17921574397755322
3976,draw_814,163,0.2015196627511576
3977,draw_814,166,0.10709023393515464
3978,draw_814,179,0.145797564804501
3979,draw_814,214,0.11133597222016597
3980,draw_815,159,0.16341672761485568
3981,draw_815,163,0.1921911431122652
3982,draw_815,166,0.10619910219071109
3983,draw_815,179,0.08069366311924996
3984,draw_815,214,0.0975891570734903
3985,draw_816,159,0.22027825288339603
3986,draw_816,163,0.2480668747082784
3987,draw_816,166,0.13993516017648133
3988,draw_816,179,0.15685879863567134
3989,draw_816,214,0.15737149789701677
3990,draw_817,159,0.21686683211911872
3991,draw_817,163,0.24171091495275907
3992,draw_817,166,0.15918551251607577
3993,draw_817,179,0.14950077265126058
3994,draw_817,214,0.14660503372590228
3995,draw_818,159,0.20722053993283135
3996,draw_818,163,0.23135817829265734
3997,draw_818,166,0.12058856489959176
3998,draw_818,179,0.13384909462960073
3999,draw_818,214,0.12516099346235818
4000,draw_819,159,0.24768722987148925
4001,draw_819,163,0.26511598537331105
4002,draw_819,166,0.1778285869578905
4003,draw_819,179,0.19858186180594323
4004,draw_819,214,0.1818804989635149
4005,draw_82,159,0.16331475603726053
4006,draw_82,163,0.18338547307766864
4007,draw_82,166,0.0990812011155547
4008,draw_82,179,0.10137452203936732
4009,draw_82,214,0.09001062003698801
4010,draw_820,159,0.1959879165663871
4011,draw_820,163,0.21815236588180167
4012,draw_820,166,0.12975270998211652
4013,draw_820,179,0.1559417491595923
4014,draw_820,214,0.1282601405879734
4015,draw_821,159,0.15813729374774982
4016,draw_821,163,0.18404029374432385
4017,draw_821,166,0.10287343376239404
4018,draw_821,179,0.07863785205759842
4019,draw_821,214,0.10183389018715361
4020,draw_822,159,0.17773460145231734
4021,draw_822,163,0.20067029248507912
4022,draw_822,166,0.10218310657938352
4023,draw_822,179,0.12584949712293148
4024,draw_822,214,0.10223847412559739
4025,draw_823,159,0.20991439910390003
4026,draw_823,163,0.2393327785517479
4027,draw_823,166,0.11212186597558053
4028,draw_823,179,0.11019621352930932
4029,draw_823,214,0.1272087717360141
4030,draw_824,159,0.1964254861204763
4031,draw_824,163,0.2189543430231681
4032,draw_824,166,0.12014659665946471
4033,draw_824,179,0.1394927968129237
4034,draw_824,214,0.10815880082946971
4035,draw_825,159,0.16626632166650085
4036,draw_825,163,0.19026838264533916
4037,draw_825,166,0.11020619092591585
4038,draw_825,179,0.11912630913533691
4039,draw_825,214,0.1008089415677925
4040,draw_826,159,0.1744932237587257
4041,draw_826,163,0.20201997749975276
4042,draw_826,166,0.10978408644892299
4043,draw_826,179,0.12771872727233047
4044,draw_826,214,0.1210863344060117
4045,draw_827,159,0.13333976476783022
4046,draw_827,163,0.15445650580039047
4047,draw_827,166,0.08182914017598515
4048,draw_827,179,0.0777029761774055
4049,draw_827,214,0.08046231752260999
4050,draw_828,159,0.1666575784290294
4051,draw_828,163,0.19214094814158403
4052,draw_828,166,0.10210659591819285
4053,draw_828,179,0.12034567084448061
4054,draw_828,214,0.09902952535753116
4055,draw_829,159,0.2053008647670555
4056,draw_829,163,0.23005761253809692
4057,draw_829,166,0.12463966863206821
4058,draw_829,179,0.13614292522966326
4059,draw_829,214,0.12305257784130014
4060,draw_83,159,0.1884580816226021
4061,draw_83,163,0.2112404389284091
4062,draw_83,166,0.10642324680981859
4063,draw_83,179,0.11587928409589712
4064,draw_83,214,0.10330589012949361
4065,draw_830,159,0.21278388543589738
4066,draw_830,163,0.2320586603120281
4067,draw_830,166,0.1405091269977411
4068,draw_830,179,0.1415631773710029
4069,draw_830,214,0.1606215569285932
4070,draw_831,159,0.22838758023686717
4071,draw_831,163,0.25024605420768287
4072,draw_831,166,0.16224878046989305
4073,draw_831,179,0.1847989769884858
4074,draw_831,214,0.18274453255222214
4075,draw_832,159,0.14885820852376513
4076,draw_832,163,0.17711912010649966
4077,draw_832,166,0.09400638698346116
4078,draw_832,179,0.0807664341557454
4079,draw_832,214,0.10957724489574114
4080,draw_833,159,0.21064209489999483
4081,draw_833,163,0.2320106227045931
4082,draw_833,166,0.12148534244538844
4083,draw_833,179,0.14199523900877276
4084,draw_833,214,0.14175687698944425
4085,draw_834,159,0.14582281091004817
4086,draw_834,163,0.17097633189047987
4087,draw_834,166,0.09388512145772206
4088,draw_834,179,0.0826871367408274
4089,draw_834,214,0.09885268132134611
4090,draw_835,159,0.15730914654932393
4091,draw_835,163,0.1786843282533419
4092,draw_835,166,0.10285198233077854
4093,draw_835,179,0.07674143323636921
4094,draw_835,214,0.1108182409500364
4095,draw_836,159,0.26442434512647606
4096,draw_836,163,0.28453890401479864
4097,draw_836,166,0.1929809421849145
4098,draw_836,179,0.1899043006987535
4099,draw_836,214,0.2125261382570799
4100,draw_837,159,0.1712556305835728
4101,draw_837,163,0.20557271503304198
4102,draw_837,166,0.09229667776187069
4103,draw_837,179,0.10388431547722655
4104,draw_837,214,0.07948940914157904
4105,draw_838,159,0.17173429504322063
4106,draw_838,163,0.19906201090736048
4107,draw_838,166,0.09864938662590474
4108,draw_838,179,0.09076813109907876
4109,draw_838,214,0.10027081288180419
4110,draw_839,159,0.2538891376109492
4111,draw_839,163,0.27320462772548487
4112,draw_839,166,0.16561214469682597
4113,draw_839,179,0.1866516965661164
4114,draw_839,214,0.18429743873183244
4115,draw_84,159,0.17907711533266962
4116,draw_84,163,0.20443800713866
4117,draw_84,166,0.11202157434906287
4118,draw_84,179,0.1282553015582272
4119,draw_84,214,0.11402000679886974
4120,draw_840,159,0.1858032749677653
4121,draw_840,163,0.20746150446495648
4122,draw_840,166,0.11153065386310117
4123,draw_840,179,0.10629974156434666
4124,draw_840,214,0.13388052152763252
4125,draw_841,159,0.23599869474037047
4126,draw_841,163,0.26289801647553473
4127,draw_841,166,0.13825373856758952
4128,draw_841,179,0.13704266841081864
4129,draw_841,214,0.14301579505507023
4130,draw_842,159,0.19081149855196916
4131,draw_842,163,0.21657390750473218
4132,draw_842,166,0.11500731960800294
4133,draw_842,179,0.12861978738604896
4134,draw_842,214,0.11428387788693353
4135,draw_843,159,0.16899486820809712
4136,draw_843,163,0.19668758539106046
4137,draw_843,166,0.09839603019409303
4138,draw_843,179,0.09504379222064664
4139,draw_843,214,0.09752791883191712
4140,draw_844,159,0.20991949503273294
4141,draw_844,163,0.23230871344426
4142,draw_844,166,0.14183341797230972
4143,draw_844,179,0.14967617338986447
4144,draw_844,214,0.13685981124108784
4145,draw_845,159,0.2627819742296202
4146,draw_845,163,0.2815266662187297
4147,draw_845,166,0.18448799539087907
4148,draw_845,179,0.21914921873097573
4149,draw_845,214,0.20115672137756896
4150,draw_846,159,0.1838706025983639
4151,draw_846,163,0.20521244161208133
4152,draw_846,166,0.12379749017291725
4153,draw_846,179,0.18601691235537873
4154,draw_846,214,0.12136703380679575
4155,draw_847,159,0.08275115423488281
4156,draw_847,163,0.09917342695994545
4157,draw_847,166,0.08170395319289775
4158,draw_847,179,0.04619343357318235
4159,draw_847,214,0.07386642249708306
4160,draw_848,159,0.16470550252578725
4161,draw_848,163,0.1910970710461463
4162,draw_848,166,0.09192862220604059
4163,draw_848,179,0.09755405331036592
4164,draw_848,214,0.0842370005543822
4165,draw_849,159,0.24412257155148745
4166,draw_849,163,0.2639495086814765
4167,draw_849,166,0.17563415308689143
4168,draw_849,179,0.21787590434878543
4169,draw_849,214,0.18578642219117833
4170,draw_85,159,0.1932839801625993
4171,draw_85,163,0.2214191876515003
4172,draw_85,166,0.11372255283009525
4173,draw_85,179,0.13639353917281402
4174,draw_85,214,0.11127938047255541
4175,draw_850,159,0.22314155755574425
4176,draw_850,163,0.2506900132629301
4177,draw_850,166,0.1370570614834903
4178,draw_850,179,0.13538507079532786
4179,draw_850,214,0.1727418098571712
4180,draw_851,159,0.23821959698502704
4181,draw_851,163,0.26317095223973325
4182,draw_851,166,0.191846223140927
4183,draw_851,179,0.21040835622120085
4184,draw_851,214,0.20033002988849974
4185,draw_852,159,0.1898646813237812
4186,draw_852,163,0.2143380714866236
4187,draw_852,166,0.1281919053939231
4188,draw_852,179,0.1622356380038477
4189,draw_852,214,0.1347553104200968
4190,draw_853,159,0.1281386544346614
4191,draw_853,163,0.15575199497200332
4192,draw_853,166,0.06975124224624871
4193,draw_853,179,0.07588398774911545
4194,draw_853,214,0.06242855437461722
4195,draw_854,159,0.15659767672579736
4196,draw_854,163,0.17784305588768903
4197,draw_854,166,0.09435152708133078
4198,draw_854,179,0.09252488610882316
4199,draw_854,214,0.10295726167945439
4200,draw_855,159,0.1116656449124488
4201,draw_855,163,0.13312744454916403
4202,draw_855,166,0.07311954409256367
4203,draw_855,179,0.04693123829553994
4204,draw_855,214,0.08405046221408462
4205,draw_856,159,0.14469288532818292
4206,draw_856,163,0.166159913483266
4207,draw_856,166,0.08657112162366372
4208,draw_856,179,0.07953179057755945
4209,draw_856,214,0.07829241546347478
4210,draw_857,159,0.22610197576666327
4211,draw_857,163,0.24656430934127288
4212,draw_857,166,0.15249891490881123
4213,draw_857,179,0.16738362207609522
4214,draw_857,214,0.14660848534764337
4215,draw_858,159,0.14729303529970444
4216,draw_858,163,0.16831061181180654
4217,draw_858,166,0.09034954734342113
4218,draw_858,179,0.0936474918857673
4219,draw_858,214,0.0902089252257936
4220,draw_859,159,0.1940421975274628
4221,draw_859,163,0.21267342363241049
4222,draw_859,166,0.1143045216471153
4223,draw_859,179,0.1301955008495451
4224,draw_859,214,0.12705236265402955
4225,draw_86,159,0.22164794048628558
4226,draw_86,163,0.24624765585765895
4227,draw_86,166,0.1397516187519833
4228,draw_86,179,0.17989067064926884
4229,draw_86,214,0.1410365060506845
4230,draw_860,159,0.20280611574918622
4231,draw_860,163,0.22685954099858888
4232,draw_860,166,0.12594590680926482
4233,draw_860,179,0.1471173383019684
4234,draw_860,214,0.12241711154941536
4235,draw_861,159,0.11435523976311864
4236,draw_861,163,0.1332856433269272
4237,draw_861,166,0.0732728128351772
4238,draw_861,179,0.053603111784705414
4239,draw_861,214,0.0840902805165142
4240,draw_862,159,0.22299539879030394
4241,draw_862,163,0.24919760895324414
4242,draw_862,166,0.1474294623892627
4243,draw_862,179,0.15756156054396395
4244,draw_862,214,0.138655920187888
4245,draw_863,159,0.211727698398779
4246,draw_863,163,0.23726873220538863
4247,draw_863,166,0.1310409089140349
4248,draw_863,179,0.1572025074092489
4249,draw_863,214,0.12171710266485766
4250,draw_864,159,0.23988986474629176
4251,draw_864,163,0.26448256416359883
4252,draw_864,166,0.16783055086899187
4253,draw_864,179,0.17914344571648955
4254,draw_864,214,0.180901318496639
4255,draw_865,159,0.22369830828749526
4256,draw_865,163,0.24228813886431416
4257,draw_865,166,0.14682095238575016
4258,draw_865,179,0.17665211991581134
4259,draw_865,214,0.14958226357603363
4260,draw_866,159,0.1449937097365395
4261,draw_866,163,0.16930181766009653
4262,draw_866,166,0.08914400293997708
4263,draw_866,179,0.1028330026491003
4264,draw_866,214,0.09212187176870301
4265,draw_867,159,0.2192650687687898
4266,draw_867,163,0.24439820799102493
4267,draw_867,166,0.14666286319570843
4268,draw_867,179,0.17879415355091852
4269,draw_867,214,0.15672426164900127
4270,draw_868,159,0.15494883277345994
4271,draw_868,163,0.1787220146090581
4272,draw_868,166,0.09445614228946736
4273,draw_868,179,0.08365110210860183
4274,draw_868,214,0.09954139945172195
4275,draw_869,159,0.22991813172720893
4276,draw_869,163,0.24869809423931444
4277,draw_869,166,0.15177989415553375
4278,draw_869,179,0.1991481642968186
4279,draw_869,214,0.15251027564113193
4280,draw_87,159,0.11473894984272934
4281,draw_87,163,0.13834428872392984
4282,draw_87,166,0.08133387965952873
4283,draw_87,179,0.06496299201357293
4284,draw_87,214,0.08634772402875712
4285,draw_870,159,0.28343845928282935
4286,draw_870,163,0.3033222706548101
4287,draw_870,166,0.1804628268932009
4288,draw_870,179,0.22647461263440358
4289,draw_870,214,0.18398745658901428
4290,draw_871,159,0.2387408906131397
4291,draw_871,163,0.26058297489354354
4292,draw_871,166,0.15080049932352713
4293,draw_871,179,0.16739852038197614
4294,draw_871,214,0.1556766089218159
4295,draw_872,159,0.16810465854116313
4296,draw_872,163,0.19384545878784676
4297,draw_872,166,0.1007086746414467
4298,draw_872,179,0.13484048429471016
4299,draw_872,214,0.0951408655921199
4300,draw_873,159,0.21359581168252192
4301,draw_873,163,0.2347785010553653
4302,draw_873,166,0.13178426779045987
4303,draw_873,179,0.16274354175386088
4304,draw_873,214,0.1464116059739882
4305,draw_874,159,0.2197537335526811
4306,draw_874,163,0.2412081323787723
4307,draw_874,166,0.14001258938413944
4308,draw_874,179,0.13202592356819323
4309,draw_874,214,0.1459553779366765
4310,draw_875,159,0.14530621009547093
4311,draw_875,163,0.17196706344020168
4312,draw_875,166,0.08385390395522285
4313,draw_875,179,0.07180141177327258
4314,draw_875,214,0.07676551796054089
4315,draw_876,159,0.1615139131634463
4316,draw_876,163,0.1839637863091926
4317,draw_876,166,0.09373667748923674
4318,draw_876,179,0.10307040182521578
4319,draw_876,214,0.10734446452386692
4320,draw_877,159,0.09147774555957591
4321,draw_877,163,0.10933982038050209
4322,draw_877,166,0.05811407847809402
4323,draw_877,179,0.04891934434700097
4324,draw_877,214,0.05792076113360661
4325,draw_878,159,0.23457644503728034
4326,draw_878,163,0.26052329202286706
4327,draw_878,166,0.14821917389510844
4328,draw_878,179,0.1848012892998609
4329,draw_878,214,0.1540534929665705
4330,draw_879,159,0.1875998220657912
4331,draw_879,163,0.2252745411135248
4332,draw_879,166,0.11086375597864591
4333,draw_879,179,0.10681104454581994
4334,draw_879,214,0.12101097105521079
4335,draw_88,159,0.15448545833144722
4336,draw_88,163,0.17788598954133358
4337,draw_88,166,0.09034392969920604
4338,draw_88,179,0.10045153302227401
4339,draw_88,214,0.09794407559705083
4340,draw_880,159,0.2055802683651331
4341,draw_880,163,0.2242484810209347
4342,draw_880,166,0.1415449174029102
4343,draw_880,179,0.15594782372336274
4344,draw_880,214,0.1620969684573285
4345,draw_881,159,0.22406630921726653
4346,draw_881,163,0.24885441545354725
4347,draw_881,166,0.14144517126727696
4348,draw_881,179,0.14968753740632612
4349,draw_881,214,0.1478059291803153
4350,draw_882,159,0.1593359309113938
4351,draw_882,163,0.18025915066869347
4352,draw_882,166,0.09921297149447753
4353,draw_882,179,0.0888840005962168
4354,draw_882,214,0.0820110153287298
4355,draw_883,159,0.2035865548912641
4356,draw_883,163,0.2195351233522725
4357,draw_883,166,0.124962648206315
4358,draw_883,179,0.14103822587382098
4359,draw_883,214,0.13182629939642412
4360,draw_884,159,0.10740611267929004
4361,draw_884,163,0.1291389744398442
4362,draw_884,166,0.06382625038995277
4363,draw_884,179,0.07754766429334414
4364,draw_884,214,0.07826186227962881
4365,draw_885,159,0.19074117567794008
4366,draw_885,163,0.21798648302868315
4367,draw_885,166,0.11233568095137375
4368,draw_885,179,0.149505918743422
4369,draw_885,214,0.10928255180051392
4370,draw_886,159,0.24965921340785388
4371,draw_886,163,0.2734016361353093
4372,draw_886,166,0.15880481493266174
4373,draw_886,179,0.1811045827293996
4374,draw_886,214,0.17251102057470286
4375,draw_887,159,0.1230515582968435
4376,draw_887,163,0.1478942507986589
4377,draw_887,166,0.08688874595398449
4378,draw_887,179,0.06590870946501677
4379,draw_887,214,0.07947845296456224
4380,draw_888,159,0.09103966796605094
4381,draw_888,163,0.10939558127990624
4382,draw_888,166,0.07040089385309022
4383,draw_888,179,0.043177257241702724
4384,draw_888,214,0.07741771722339383
4385,draw_889,159,0.2004896129591164
4386,draw_889,163,0.22367745440612807
4387,draw_889,166,0.13422800797626375
4388,draw_889,179,0.15840949910005594
4389,draw_889,214,0.17204934070585443
4390,draw_89,159,0.1250610311495943
4391,draw_89,163,0.15023261945779368
4392,draw_89,166,0.07111610675997634
4393,draw_89,179,0.06450034044875876
4394,draw_89,214,0.0591715049005966
4395,draw_890,159,0.2147055461343914
4396,draw_890,163,0.2367428009573817
4397,draw_890,166,0.1362808013011521
4398,draw_890,179,0.16198876157587064
4399,draw_890,214,0.1284175874214464
4400,draw_891,159,0.20607781185203464
4401,draw_891,163,0.22558835374633168
4402,draw_891,166,0.12283675142591366
4403,draw_891,179,0.12937722633115592
4404,draw_891,214,0.13696806353671498
4405,draw_892,159,0.26680416199269424
4406,draw_892,163,0.28616068021178626
4407,draw_892,166,0.19592386357324557
4408,draw_892,179,0.20530075454546945
4409,draw_892,214,0.20518074421787663
4410,draw_893,159,0.2221415070178377
4411,draw_893,163,0.24330975859746434
4412,draw_893,166,0.1502458638444987
4413,draw_893,179,0.18729877744692197
4414,draw_893,214,0.15600843758211796
4415,draw_894,159,0.15030768068370692
4416,draw_894,163,0.1765295450568081
4417,draw_894,166,0.09126142051955843
4418,draw_894,179,0.09229646882207944
4419,draw_894,214,0.08127684189702401
4420,draw_895,159,0.14949591517547037
4421,draw_895,163,0.17518650752281903
4422,draw_895,166,0.09764265560253674
4423,draw_895,179,0.08814911214757844
4424,draw_895,214,0.09208810122044159
4425,draw_896,159,0.1642632832170831
4426,draw_896,163,0.189480875340656
4427,draw_896,166,0.10217964297143828
4428,draw_896,179,0.09458199292625061
4429,draw_896,214,0.08627625325014583
4430,draw_897,159,0.18878472516903294
4431,draw_897,163,0.2164102122203563
4432,draw_897,166,0.1185382318808529
4433,draw_897,179,0.12931419115031167
4434,draw_897,214,0.10927615082503837
4435,draw_898,159,0.13785077729628029
4436,draw_898,163,0.16116205300999192
4437,draw_898,166,0.0821878275119876
4438,draw_898,179,0.08341197734653386
4439,draw_898,214,0.07427894775274786
4440,draw_899,159,0.1900172615656581
4441,draw_899,163,0.21157839856901503
4442,draw_899,166,0.11607590178340063
4443,draw_899,179,0.13439653640111432
4444,draw_899,214,0.13422923925531197
4445,draw_9,159,0.26852721163651594
4446,draw_9,163,0.28933072805670845
4447,draw_9,166,0.21270958647609198
4448,draw_9,179,0.2248295056926764
4449,draw_9,214,0.21016272935854463
4450,draw_90,159,0.22757142379852913
4451,draw_90,163,0.2507014486035714
4452,draw_90,166,0.14195331451028315
4453,draw_90,179,0.15908447284155278
4454,draw_90,214,0.1445891779565563
4455,draw_900,159,0.1985070448287635
4456,draw_900,163,0.22133949068565997
4457,draw_900,166,0.14487535186804382
4458,draw_900,179,0.14534186156381726
4459,draw_900,214,0.1505403615761414
4460,draw_901,159,0.1769584053490767
4461,draw_901,163,0.19820617648192373
4462,draw_901,166,0.11153973004689392
4463,draw_901,179,0.11190736015408356
4464,draw_901,214,0.10579072240489606
4465,draw_902,159,0.16741313602024316
4466,draw_902,163,0.19217458829769812
4467,draw_902,166,0.10319224575492042
4468,draw_902,179,0.11651727702989766
4469,draw_902,214,0.10163245203465335
4470,draw_903,159,0.16953612718981675
4471,draw_903,163,0.19389099927278874
4472,draw_903,166,0.09735454513420427
4473,draw_903,179,0.10565395654925863
4474,draw_903,214,0.10642132623839558
4475,draw_904,159,0.19079108020969127
4476,draw_904,163,0.21530532466876745
4477,draw_904,166,0.11724929827959069
4478,draw_904,179,0.12785805893324617
4479,draw_904,214,0.11255478541833262
4480,draw_905,159,0.19033911048892782
4481,draw_905,163,0.21217452757532215
4482,draw_905,166,0.11226578574081228
4483,draw_905,179,0.1148173782508059
4484,draw_905,214,0.1138518090022628
4485,draw_906,159,0.19671964056093422
4486,draw_906,163,0.22352977085253425
4487,draw_906,166,0.12084143540117528
4488,draw_906,179,0.13975787729941258
4489,draw_906,214,0.11890987282359669
4490,draw_907,159,0.13717270733883902
4491,draw_907,163,0.15597626640092283
4492,draw_907,166,0.08886289752911068
4493,draw_907,179,0.0822149551823354
4494,draw_907,214,0.07757661628711608
4495,draw_908,159,0.23032138824878493
4496,draw_908,163,0.2525213277634218
